"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"도봉구","학원","18887","열수학전문학원","서울특별시 도봉구 해등로16길 104",", 3층 (창동)","입시.검정 및 보습","보통교과","보습,","보습","37","81","","Y","N","01399","개원","20071121","","99991231","20071121","20230627"
"도봉구","학원","1890","클링투보습학원","서울특별시 도봉구 도당로 7",", 204호 (쌍문동)","입시.검정 및 보습","보통교과","보습,","보습","235","145","","Y","N","01385","개원","20030325","","99991231","20030325","20230827"
"도봉구","교습소","18935","아띠미술교습소","서울특별시 도봉구 마들로 650","도봉월드318호 (방학동)","예능(대)","예능(중)","초등미술1","미술","18","8","초등미술1:80000, 초등미술2:110000, 초등미술3:140000","Y","N","132704","개원","20071130","","99991231","20071130","20230827"
"도봉구","학원","19067","리더스영ㆍ수전문학원","서울특별시 도봉구 도봉로181길 38","3층일부","입시.검정 및 보습","보통교과","보습,","보습","30","83","","Y","N","132815","개원","20071210","","99991231","20071210","20230827"
"도봉구","학원","19076","필학원","서울특별시 도봉구 방학로 184","4층","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","81","83","","Y","N","132848","개원","20071214","","99991231","20071214","20230627"
"도봉구","학원","19274","강태우영어학원도봉지점학원","서울특별시 도봉구 시루봉로 59",", 262-10 201호 (쌍문동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","320","147","","Y","N","132873","개원","20080102","","99991231","20080102","20230917"
"도봉구","교습소","1929","평강피아노교습소","서울특별시 도봉구 덕릉로62길 19","(2층) (창동)","예능(대)","예능(중)","","음악","28","4","피아노 초급1:1, 피아노기초1:100000, 피아노기초2:110000, 체르니100:120000, 체르니30:130000, 체르니40:140000, 체르니50:150000, 피아노심화반:160000","Y","N","132913","개원","20030403","","99991231","20030403","20230627"
"도봉구","학원","19498","창동간호조무사학원","서울특별시 도봉구 노해로65길 17-9",", 803호, 804호, 805호 (창동)","직업기술","간호보조기술","","간호조무사","50","143","","Y","N","01405","개원","20080121","","99991231","20080121","20230827"
"도봉구","교습소","19531","옹기종기미술교습소","서울특별시 도봉구 도봉로110다길 51","태영창동데시앙상가214호215호 (창동)","예능(대)","예능(중)","미술1","미술","25","9","미술1:110000, 미술2:120000, 미술3:140000, 미술4:150000","Y","N","132040","개원","20080201","","99991231","20080201","20230827"
"도봉구","학원","19784","수plus수학전문학원","서울특별시 도봉구 노해로66길 103","401호,402호","입시.검정 및 보습","보통교과","보습,","보습","12","85","","Y","N","132902","개원","20080229","","99991231","20080229","20230827"
"도봉구","교습소","19957","JIREH이레피아노교습소","서울특별시 도봉구 노해로70길 46","주공아파트19단지종합상가218호 (창동)","예능(대)","예능(중)","","음악","20","5","피아노:120000, 피아노:130000, 피아노:140000, 피아노:150000, 피아노5:140000, 피아노6:150000","Y","N","132040","개원","20080310","","99991231","20080310","20230827"
"도봉구","교습소","2000018795","뮌헨피아노교습소","서울특별시 도봉구 덕릉로 358","창동4단지주공@종합상가207호 (창동)","예능(대)","예능(중)","피아노1","음악","6","5","피아노1:70000, 피아노2:80000","Y","N","132911","개원","19920317","","99991231","19920317","20230827"
"도봉구","교습소","2000018908","뉴숙명음악교습소","서울특별시 도봉구 도봉로109길 35-11","1층 (쌍문동)","예능(대)","예능(중)","피아노초급","음악","20","7","피아노초급:100000, 피아노중급:110000, 피아노고급:120000, 피아노 바이엘:90000","Y","N","132864","개원","20011103","","99991231","20011103","20230827"
"도봉구","교습소","2000019064","평재서예교습소","서울특별시 도봉구 노해로70길 46",", 210호 (창동, 주공아파트19단지종합상가)","기타(대)","기타(중)","서예초등","서예","8","9","서예초등:95000","Y","N","01417","개원","19901212","","99991231","19901212","20230827"
"도봉구","교습소","2000019276","예음아카데미음악교습소","서울특별시 도봉구 해등로 243","금호상가동2층201호","예능(대)","예능(중)","초급1피아노","음악","48","4","초급1피아노:70000, 초급2피아노:80000, 초급3피아노:90000, 초급4피아노:100000, 중급1피아노:110000, 중급2피아노:120000, 중급3피아노:130000, 고급입시피아노:150000, 이론특강:100000, 리코더특강:100000, 단소특강:100000, 플룻:100000","Y","N","132030","개원","20010228","","99991231","20010228","20230827"
"도봉구","교습소","2000019987","열린피아노교습소","서울특별시 도봉구 마들로 684-9","서원아파트 상가305호 (도봉동)","예능(대)","예능(중)","기초과정","음악","14","4","기초과정:130000, 체르니100번:140000, 체르니30번:150000, 체르니40번:160000","Y","N","132758","개원","20020517","","99991231","20020517","20230827"
"도봉구","교습소","2000020186","연미술교습소","서울특별시 도봉구 도당로13길 56 ()","","예능(대)","예능(중)","초등1-3학년","미술","32","9","초등1-3학년:95000, 초등1-3학년:120000, 초등4-6학년:115000, 초등4-6학년:130000","Y","N","132841","개원","19921102","","99991231","19921102","20230827"
"도봉구","교습소","2000020375","에스디지(SDG)수학교습소","서울특별시 도봉구 노해로41길 36",",2층(쌍문동)","입시.검정 및 보습","보통교과","","보습","21","9","초등수학:180000, 중등수학:280000, 고등수학:330000, 초등수학:200000, 고등수학1:360000","Y","N","01379","개원","20001124","","99991231","20001124","20231015"
"도봉구","교습소","2000020410","리라피아노음악교습소","서울특별시 도봉구 도봉로180나길 41",", 상가1동 제310호~312호 (도봉동,도봉한신아파트)","예능(대)","예능(중)","피아노기초1","음악","25","5","피아노기초1:130000, 피아노기초2:140000, 피아노중급1:150000, 피아노중급2:160000, 피아노고급:170000","Y","N","132731","개원","20010627","","99991231","20010627","20230627"
"도봉구","교습소","2000020542","화가들미술교습소","서울특별시 도봉구 도당로27길 78","2층 (도봉동)","예능(대)","예능(중)","","미술","9","9","초등미술:110000, 일반2:85000","Y","N","132820","개원","19991005","","99991231","19991005","20230827"
"도봉구","교습소","2000020650","You&Me피아노교습소","서울특별시 도봉구 도봉로145길 68","(2층) (방학동)","예능(대)","예능(중)","피아노1","음악","20","4","피아노1:90000, 피아노2:100000, 피아노3:120000, 피아노4:130000, 피아노5:150000","Y","N","132852","개원","20010607","","99991231","20010607","20230627"
"도봉구","교습소","2000020669","에이플러스(A+)아이새움성향미술교습소","서울특별시 도봉구 해등로32길 8","우성@상가205206호","예능(대)","예능(중)","미술(일반1)","미술","36","9","미술(일반1):65000, 미술(일반2):85000, 미술(일반3):100000, 미술(일반4):130000","Y","N","132825","개원","20000104","","99991231","20000104","20230627"
"도봉구","교습소","2000020712","꿈이있는미술교습소","서울특별시 도봉구 해등로 241",", 2층일부 (쌍문동, 한양아파트)","예능(대)","예능(중)","초등저학년","미술","16","8","초등저학년:100000, 초등고학년:120000","Y","N","132861","개원","19990615","","99991231","19990615","20230627"
"도봉구","교습소","2000020727","평암서예교습소","서울특별시 도봉구 우이천로48길 9",", 3층 (쌍문동)","기타(대)","기타(중)","서예","서예","5","5","서예:120000","Y","N","132887","개원","19880407","","99991231","19880407","20230827"
"도봉구","교습소","2000020864","예닮음악교습소","서울특별시 도봉구 해등로 189",", 205호 (쌍문동,삼익세라믹아파트 상가동)","예능(대)","예능(중)","바이엘","음악","30","5","바이엘:110000, 체르니100번:120000, 체르니30번:130000, 체르니40번:140000, 체르니100번(주3회):120000, 체르니30번(주3회):130000","Y","N","01431","개원","19930420","","99991231","19930420","20230627"
"도봉구","교습소","2000020896","썬샤인피아노교습소","서울특별시 도봉구 해등로 218","가동(4층1호일부) (쌍문동)","예능(대)","예능(중)","피아노초급1","음악","5","3","피아노초급1:110000, 피아노초급2:120000, 피아노중급1:130000, 피아노중급2:140000, 피아노고급:150000","Y","N","132871","개원","19910426","","99991231","19910426","20230827"
"도봉구","교습소","2000021009","로뎀음악교습소","서울특별시 도봉구 도봉로110나길 48","(2층) (창동)","예능(대)","예능(중)","바이엘유치","음악","27","6","","Y","N","132924","개원","19890127","","99991231","19890127","20230827"
"도봉구","교습소","2000021082","창림음악교습소","서울특별시 도봉구 덕릉로63가길 4","(2층일부) (창동)","예능(대)","예능(중)","바이엘기초","음악","7","5","바이엘기초:120000, 체르니100번:130000, 체르니100번:120000, 체르니30번1:140000, 체르니30번2:130000, 체르니40번1:150000, 체르니40번2:130000","Y","N","132919","개원","19961120","","99991231","19961120","20230827"
"도봉구","교습소","2000021154","디어피아노(Dear.Piano)피아노교습소","서울특별시 도봉구 해등로 295","(3층) (방학동)","예능(대)","예능(중)","피아노일반","음악","16","4","","Y","N","132825","개원","20000225","","99991231","20000225","20230827"
"도봉구","교습소","2000021176","상아피아노교습소","서울특별시 도봉구 해등로 118","상아아파트 상가동204호 (창동)","예능(대)","예능(중)","바이엘","음악","20","4","","Y","N","132796","개원","20010228","","99991231","20010228","20230627"
"도봉구","교습소","2000021235","나래미술교습소","서울특별시 도봉구 노해로69길 97",", 동아청솔아파트상가동 304호 (창동,동아청솔아파트)","예능(대)","예능(중)","미술1","미술","36","9","","Y","N","132040","개원","19920714","","99991231","19920714","20230627"
"도봉구","교습소","2000021627","바흐음악교습소","서울특별시 도봉구 해등로 120-4","(2층일부) (창동)","예능(대)","예능(중)","","음악","25","5","","Y","N","132907","개원","19950919","","99991231","19950919","20230627"
"도봉구","교습소","2000021661","한양피아노교습소","서울특별시 도봉구 노해로66길 83-40","대우그린@상가202~203호","예능(대)","예능(중)","초급","음악","8","4","초급:90000, 중급:95000","Y","N","132040","개원","20020528","","99991231","20020528","20230627"
"도봉구","교습소","2000021688","창동홍익미술교습소","서울특별시 도봉구 해등로 120-4","(3층일부) (창동)","예능(대)","예능(중)","초등저학년","미술","48","8","","Y","N","132907","개원","20010705","","99991231","20010705","20230627"
"도봉구","교습소","2000021698","예일화실미술교습소","서울특별시 도봉구 노해로41나길 27","경모빌라101호 (쌍문동)","예능(대)","예능(중)","미술(일반)","미술","32","9","미술(일반):70000, 미술(일반):90000, 미술(일반):50000, 미술(일반):110000","Y","N","132874","개원","20001017","","99991231","20001017","20230827"
"도봉구","교습소","2000021978","아가페피아노음악교습소","서울특별시 도봉구 도봉로180나길 41",", 도봉한신@상가1동 제307호,제308호,제309호 (도봉동,도봉한신아파트)","예능(대)","예능(중)","피아노1(레벨Ⅰ)","음악","42","6","피아노1(레벨Ⅰ):110000, 피아노2(레벨Ⅰ):130000, 피아노3(레벨Ⅰ):140000, 피아노4(레벨Ⅱ):120000, 피아노5(레벨Ⅱ):140000, 피아노6(레벨Ⅱ):150000, 피아노(레벨Ⅲ):150000","Y","N","132800","개원","20020228","","99991231","20020228","20230827"
"도봉구","교습소","2000021984","선희미술교습소","서울특별시 도봉구 해등로26길 7","우진프라자308호 (쌍문동)","예능(대)","예능(중)","초급미술","미술","18","9","","Y","N","132872","개원","20001121","","99991231","20090921","20230627"
"도봉구","교습소","2000022059","피아노이야기음악교습소","서울특별시 도봉구 노해로 384",", 3층2호 일부 (창동, 동아아파트 상가)","예능(대)","예능(중)","","음악","25","5","피아노 바이엘:1, 피아노 기초 바이엘:110000, 피아노 입문 체르니100:120000, 피아노 중급 체르니 30:130000, 피아노 고급 체르니 40:140000, 피아노 실용음악 반주:150000","Y","N","01416","개원","19970902","","99991231","19970902","20230627"
